entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
195,2026-06-15,2100,Cuentas por pagar,23108.36,0.00,Pago factura INV-00313,INV-00313,CC-100 Operaciones,Bruno Garcia 02 00001001
196,2026-05-14,1180,IVA acreditable,11033.28,0.00,Registro factura INV-00173,INV-00173,CC-100 Operaciones,Ana Ruiz 07 00001001
197,2026-06-10,5000,Gastos operativos,81281.00,0.00,Registro factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00001001
198,2026-03-30,2100,Cuentas por pagar,0.00,56525.64,Registro factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 08 00001001
199,2026-03-15,1180,IVA acreditable,3174.24,0.00,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Ana Ruiz 01 00001001
200,2026-04-19,1180,IVA acreditable,14066.72,0.00,Registro factura INV-00342,INV-00342,CC-100 Operaciones,Bruno Garcia 08 00001001
201,2026-06-17,5000,Gastos operativos,46691.00,0.00,Registro factura INV-00305,INV-00305,CC-100 Operaciones,Ana Ruiz 07 00001001
202,2026-06-30,2100,Cuentas por pagar,98529.24,0.00,Pago factura INV-00003,INV-00003,CC-100 Operaciones,Bruno Garcia 02 00001001
203,2026-04-06,2100,Cuentas por pagar,43341.08,0.00,Pago factura INV-00323,INV-00323,CC-100 Operaciones,Bruno Garcia 02 00001001
204,2026-04-09,1020,Bancos,0.00,56525.64,Pago factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 02 00001001
205,2026-04-03,2100,Cuentas por pagar,19314.00,0.00,Pago factura INV-00116,INV-00116,CC-100 Operaciones,Bruno Garcia 02 00001001
206,2026-04-09,1180,IVA acreditable,2544.32,0.00,Registro factura INV-00296,INV-00296,CC-100 Operaciones,Diego Luna 04 00001001
207,2026-03-05,5000,Gastos operativos,79366.00,0.00,Registro factura INV-00347,INV-00347,CC-100 Operaciones,Ana Ruiz 07 00001001
208,2026-01-25,1020,Bancos,0.00,41903.84,Pago factura INV-00231,INV-00231,CC-100 Operaciones,Bruno Garcia 02 00001001
209,2026-04-26,2100,Cuentas por pagar,0.00,106330.24,Registro factura INV-00077,INV-00077,CC-100 Operaciones,Ana Ruiz 01 00001001
210,2026-05-12,1180,IVA acreditable,6486.24,0.00,Registro factura INV-00060,INV-00060,CC-100 Operaciones,Elena Mora 05 00001001
211,2026-04-11,1180,IVA acreditable,4637.44,0.00,Registro factura INV-00223,INV-00223,CC-100 Operaciones,Diego Luna 04 00001001
212,2026-03-08,2100,Cuentas por pagar,0.00,94211.72,Registro factura INV-00153,INV-00153,CC-100 Operaciones,Bruno Garcia 08 00001001
213,2026-01-19,1180,IVA acreditable,14227.36,0.00,Registro factura INV-00145,INV-00145,CC-100 Operaciones,Bruno Garcia 08 00001001
214,2026-05-12,1020,Bancos,0.00,13865.01,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00001001
215,2026-06-17,1180,IVA acreditable,7470.56,0.00,Registro factura INV-00305,INV-00305,CC-100 Operaciones,Ana Ruiz 07 00001001
216,2026-01-18,5000,Gastos operativos,24625.00,0.00,Registro factura INV-00117,INV-00117,CC-100 Operaciones,Carla Soto 09 00001001
217,2026-03-09,2100,Cuentas por pagar,103763.16,0.00,Pago factura INV-00246,INV-00246,CC-100 Operaciones,Bruno Garcia 02 00001001
218,2026-03-17,5000,Gastos operativos,17045.00,0.00,Registro factura INV-00024,INV-00024,CC-100 Operaciones,Carla Soto 03 00001001
219,2026-02-14,5000,Gastos operativos,30390.00,0.00,Registro factura INV-00026,INV-00026,CC-100 Operaciones,Diego Luna 04 00001001
220,2026-04-14,5000,Gastos operativos,80732.00,0.00,Registro factura INV-00269,INV-00269,CC-100 Operaciones,Elena Mora 05 00001001
221,2026-03-31,1180,IVA acreditable,10447.68,0.00,Registro factura INV-00265,INV-00265,CC-100 Operaciones,Carla Soto 03 00001001
222,2026-06-21,2100,Cuentas por pagar,101437.36,0.00,Pago factura INV-00300,INV-00300,CC-100 Operaciones,Bruno Garcia 02 00001001
223,2026-06-09,2100,Cuentas por pagar,0.00,102009.24,Registro factura INV-00218,INV-00218,CC-100 Operaciones,Elena Mora 05 00001001
224,2026-05-29,2100,Cuentas por pagar,0.00,79769.72,Registro factura INV-00036,INV-00036,CC-100 Operaciones,Diego Luna 04 00001001
225,2026-05-25,1020,Bancos,0.00,44801.52,Pago factura INV-00183,INV-00183,CC-100 Operaciones,Bruno Garcia 02 00001001
226,2026-05-06,2100,Cuentas por pagar,32785.08,0.00,Pago factura INV-00014,INV-00014,CC-100 Operaciones,Bruno Garcia 02 00001001
227,2026-06-16,5000,Gastos operativos,83177.00,0.00,Registro factura INV-00028,INV-00028,CC-100 Operaciones,Diego Luna 10 00001001
228,2026-06-30,1020,Bancos,0.00,58786.48,Pago factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 02 00001001
229,2026-01-31,2100,Cuentas por pagar,34870.76,0.00,Pago factura INV-00048,INV-00048,CC-100 Operaciones,Bruno Garcia 02 00001001
230,2026-05-07,1180,IVA acreditable,14944.80,0.00,Registro factura INV-00125,INV-00125,CC-100 Operaciones,Diego Luna 04 00001001
231,2026-01-24,2100,Cuentas por pagar,0.00,90242.20,Registro factura INV-00171,INV-00171,CC-100 Operaciones,Ana Ruiz 07 00001001
232,2026-05-12,1020,Bancos,0.00,29875.10,Pago factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 02 00001001
233,2026-03-10,5000,Gastos operativos,25704.00,0.00,Registro factura INV-00286,INV-00286,CC-100 Operaciones,Diego Luna 10 00001001
234,2026-02-01,2100,Cuentas por pagar,18207.36,0.00,Pago factura INV-00195,INV-00195,CC-100 Operaciones,Bruno Garcia 02 00001001
235,2026-03-23,1180,IVA acreditable,4552.16,0.00,Registro factura INV-00006,INV-00006,CC-100 Operaciones,Carla Soto 03 00001001
236,2026-06-16,1180,IVA acreditable,10293.60,0.00,Registro factura INV-00186,INV-00186,CC-100 Operaciones,Bruno Garcia 02 00001001
237,2026-03-18,5000,Gastos operativos,38406.00,0.00,Registro factura INV-00148,INV-00148,CC-100 Operaciones,Bruno Garcia 02 00001001
238,2026-03-19,5000,Gastos operativos,55558.00,0.00,Registro factura INV-00326,INV-00326,CC-100 Operaciones,Ana Ruiz 07 00001001
239,2026-05-19,2100,Cuentas por pagar,0.00,106820.92,Registro factura INV-00322,INV-00322,CC-100 Operaciones,Diego Luna 10 00001001
240,2026-03-19,1180,IVA acreditable,7644.96,0.00,Registro factura INV-00179,INV-00179,CC-100 Operaciones,Carla Soto 09 00001001
241,2026-05-19,2100,Cuentas por pagar,90271.20,0.00,Pago factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 02 00001001
242,2026-03-21,1020,Bancos,0.00,50843.96,Pago factura INV-00229,INV-00229,CC-100 Operaciones,Bruno Garcia 02 00001001
243,2026-06-04,2100,Cuentas por pagar,0.00,87510.40,Registro factura INV-00332,INV-00332,CC-100 Operaciones,Diego Luna 04 00001001
244,2026-03-06,2100,Cuentas por pagar,72382.84,0.00,Pago factura INV-00013,INV-00013,CC-100 Operaciones,Bruno Garcia 02 00001001
245,2026-05-03,1020,Bancos,0.00,41968.80,Pago factura INV-00066,INV-00066,CC-100 Operaciones,Bruno Garcia 02 00001001
246,2026-05-05,5000,Gastos operativos,42924.00,0.00,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 08 00001001
247,2026-05-03,2100,Cuentas por pagar,0.00,61309.48,Registro factura INV-00262,INV-00262,CC-100 Operaciones,Bruno Garcia 08 00001001
248,2026-02-12,5000,Gastos operativos,70150.00,0.00,Registro factura INV-00184,INV-00184,CC-100 Operaciones,Diego Luna 10 00001001
249,2026-05-13,2100,Cuentas por pagar,0.00,103463.88,Registro factura INV-00356,INV-00356,CC-100 Operaciones,Diego Luna 04 00001001
250,2026-02-10,5000,Gastos operativos,87479.00,0.00,Registro factura INV-00331,INV-00331,CC-100 Operaciones,Bruno Garcia 08 00001001
251,2026-06-30,2100,Cuentas por pagar,50541.20,0.00,Pago factura INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 02 00001001
252,2026-01-13,2100,Cuentas por pagar,0.00,107170.08,Registro factura INV-00194,INV-00194,CC-100 Operaciones,Bruno Garcia 08 00001001
253,2026-04-17,2100,Cuentas por pagar,0.00,94295.24,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Diego Luna 04 00001001
254,2026-01-20,1180,IVA acreditable,12963.36,0.00,Registro factura INV-00140,INV-00140,CC-100 Operaciones,Carla Soto 03 00001001
255,2026-02-05,1020,Bancos,0.00,104323.44,Pago factura INV-00238,INV-00238,CC-100 Operaciones,Bruno Garcia 02 00001001
256,2026-03-20,2100,Cuentas por pagar,0.00,29274.92,Registro factura INV-00224,INV-00224,CC-100 Operaciones,Bruno Garcia 02 00001001
257,2026-05-15,1020,Bancos,0.00,26837.76,Pago factura INV-00254,INV-00254,CC-100 Operaciones,Bruno Garcia 02 00001001
258,2026-05-07,5000,Gastos operativos,39694.00,0.00,Registro factura INV-00315,INV-00315,CC-100 Operaciones,Bruno Garcia 02 00001001
259,2026-06-06,2100,Cuentas por pagar,23694.16,0.00,Pago factura INV-00298,INV-00298,CC-100 Operaciones,Bruno Garcia 02 00001001
260,2026-06-30,2100,Cuentas por pagar,29379.32,0.00,Pago factura INV-00105,INV-00105,CC-100 Operaciones,Bruno Garcia 02 00001001
261,2026-05-27,2100,Cuentas por pagar,28734.36,0.00,Pago factura INV-00172,INV-00172,CC-100 Operaciones,Bruno Garcia 02 00001001
262,2026-05-30,5000,Gastos operativos,55010.00,0.00,Registro factura INV-00037,INV-00037,CC-100 Operaciones,Ana Ruiz 01 00001001
263,2026-02-19,5000,Gastos operativos,14331.00,0.00,Registro factura INV-00097,INV-00097,CC-100 Operaciones,Ana Ruiz 07 00001001
264,2026-03-07,2100,Cuentas por pagar,104596.04,0.00,Pago factura INV-00094,INV-00094,CC-100 Operaciones,Bruno Garcia 02 00001001
265,2026-04-06,1020,Bancos,0.00,99705.48,Pago factura INV-00293,INV-00293,CC-100 Operaciones,Bruno Garcia 02 00001001
266,2026-05-13,5000,Gastos operativos,94988.00,0.00,Registro factura INV-00359,INV-00359,CC-100 Operaciones,Bruno Garcia 02 00001001
267,2026-05-20,2100,Cuentas por pagar,16448.80,0.00,Pago factura INV-00106,INV-00106,CC-100 Operaciones,Bruno Garcia 02 00001001
268,2026-03-26,2100,Cuentas por pagar,0.00,76608.72,Registro factura INV-00175,INV-00175,CC-100 Operaciones,Diego Luna 04 00001001
269,2026-02-16,5000,Gastos operativos,35476.00,0.00,Registro factura INV-00241,INV-00241,CC-100 Operaciones,Bruno Garcia 08 00001001
270,2026-05-09,1180,IVA acreditable,12451.20,0.00,Registro factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 08 00001001
271,2026-03-28,1020,Bancos,0.00,73323.60,Pago factura INV-00294,INV-00294,CC-100 Operaciones,Bruno Garcia 02 00001001
272,2026-03-23,1020,Bancos,0.00,19916.74,Pago factura INV-00167,INV-00167,CC-100 Operaciones,Bruno Garcia 02 00001001
273,2026-05-21,2100,Cuentas por pagar,23501.60,0.00,Pago factura INV-00253,INV-00253,CC-100 Operaciones,Bruno Garcia 02 00001001
274,2026-01-25,2100,Cuentas por pagar,0.00,27482.72,Registro factura INV-00025,INV-00025,CC-100 Operaciones,Diego Luna 04 00001001
275,2026-02-15,1020,Bancos,0.00,23108.36,Pago factura INV-00146,INV-00146,CC-100 Operaciones,Bruno Garcia 02 00001001
276,2026-06-01,2100,Cuentas por pagar,67579.28,0.00,Pago factura INV-00137,INV-00137,CC-100 Operaciones,Bruno Garcia 02 00001001
277,2026-06-12,5000,Gastos operativos,12290.00,0.00,Registro factura INV-00182,INV-00182,CC-100 Operaciones,Fabian Rios 06 00001001
278,2026-03-04,2100,Cuentas por pagar,39334.44,0.00,Pago factura INV-00281,INV-00281,CC-100 Operaciones,Bruno Garcia 02 00001001
279,2026-02-06,1180,IVA acreditable,6423.04,0.00,Registro factura INV-00257,INV-00257,CC-100 Operaciones,Bruno Garcia 02 00001001
280,2026-06-09,1180,IVA acreditable,10742.40,0.00,Registro factura INV-00207,INV-00207,CC-100 Operaciones,Ana Ruiz 07 00001001
281,2026-03-25,1020,Bancos,0.00,23013.24,Pago factura INV-00119,INV-00119,CC-100 Operaciones,Bruno Garcia 02 00001001
282,2026-04-05,1180,IVA acreditable,6867.84,0.00,Registro factura INV-00152,INV-00152,CC-100 Operaciones,Ana Ruiz 07 00001001
283,2026-06-13,1020,Bancos,0.00,60869.84,Pago factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 02 00001001
284,2026-03-05,1020,Bancos,0.00,32090.24,Pago factura INV-00018,INV-00018,CC-100 Operaciones,Bruno Garcia 02 00001001
285,2026-02-09,5000,Gastos operativos,16348.00,0.00,Registro factura INV-00032,INV-00032,CC-100 Operaciones,Carla Soto 03 00001001
286,2026-05-12,1020,Bancos,0.00,30696.38,Pago factura INV-00266,INV-00266,CC-100 Operaciones,Bruno Garcia 02 00001001
287,2026-03-17,5000,Gastos operativos,43946.00,0.00,Registro factura INV-00211,INV-00211,CC-100 Operaciones,Elena Mora 05 00001001
288,2026-01-18,2100,Cuentas por pagar,0.00,28565.00,Registro factura INV-00117,INV-00117,CC-100 Operaciones,Carla Soto 09 00001001
289,2026-01-10,2100,Cuentas por pagar,0.00,78167.76,Registro factura INV-00075,INV-00075,CC-100 Operaciones,Carla Soto 09 00001001
290,2026-01-14,1180,IVA acreditable,11795.04,0.00,Registro factura INV-00267,INV-00267,CC-100 Operaciones,Elena Mora 05 00001001
291,2026-05-03,1020,Bancos,0.00,22276.64,Pago factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001001
292,2026-04-17,1180,IVA acreditable,13006.24,0.00,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Diego Luna 04 00001001
293,2026-02-06,2100,Cuentas por pagar,0.00,46567.04,Registro factura INV-00257,INV-00257,CC-100 Operaciones,Bruno Garcia 02 00001001
294,2026-02-18,2100,Cuentas por pagar,0.00,54264.80,Registro factura INV-00215,INV-00215,CC-100 Operaciones,Bruno Garcia 02 00001001
295,2026-01-16,1180,IVA acreditable,7958.24,0.00,Registro factura INV-00047,INV-00047,CC-100 Operaciones,Ana Ruiz 07 00001001
296,2026-02-27,2100,Cuentas por pagar,0.00,103763.16,Registro factura INV-00246,INV-00246,CC-100 Operaciones,Ana Ruiz 07 00001001
297,2026-01-12,1020,Bancos,0.00,30696.38,Pago factura INV-00071,INV-00071,CC-100 Operaciones,Bruno Garcia 02 00001001
298,2026-03-08,1020,Bancos,0.00,16807.24,Pago factura INV-00280,INV-00280,CC-100 Operaciones,Bruno Garcia 02 00001001
299,2026-06-08,5000,Gastos operativos,90628.00,0.00,Registro factura INV-00082,INV-00082,CC-100 Operaciones,Diego Luna 10 00001001
300,2026-04-08,5000,Gastos operativos,60538.00,0.00,Registro factura INV-00165,INV-00165,CC-100 Operaciones,Elena Mora 05 00001001
301,2026-01-11,5000,Gastos operativos,81521.00,0.00,Registro factura INV-00260,INV-00260,CC-100 Operaciones,Fabian Rios 06 00001001
302,2026-03-02,1020,Bancos,0.00,31557.80,Pago factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00001001
303,2026-06-01,2100,Cuentas por pagar,0.00,18577.40,Registro factura INV-00352,INV-00352,CC-100 Operaciones,Carla Soto 03 00001001
304,2026-06-15,2100,Cuentas por pagar,0.00,31755.00,Registro factura INV-00288,INV-00288,CC-100 Operaciones,Elena Mora 05 00001001
305,2026-02-02,5000,Gastos operativos,73137.00,0.00,Registro factura INV-00080,INV-00080,CC-100 Operaciones,Fabian Rios 06 00001001
306,2026-06-20,1020,Bancos,0.00,94285.96,Pago factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00001001
307,2026-05-22,2100,Cuentas por pagar,0.00,14699.52,Registro factura INV-00127,INV-00127,CC-100 Operaciones,Ana Ruiz 01 00001001
308,2026-04-11,5000,Gastos operativos,28984.00,0.00,Registro factura INV-00223,INV-00223,CC-100 Operaciones,Diego Luna 04 00001001
309,2026-04-05,2100,Cuentas por pagar,0.00,87618.28,Registro factura INV-00150,INV-00150,CC-100 Operaciones,Bruno Garcia 08 00001001
310,2026-06-26,2100,Cuentas por pagar,0.00,58786.48,Registro factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 08 00001001
311,2026-04-21,2100,Cuentas por pagar,33621.44,0.00,Pago factura INV-00223,INV-00223,CC-100 Operaciones,Bruno Garcia 02 00001001
312,2026-03-07,2100,Cuentas por pagar,38681.36,0.00,Pago factura INV-00279,INV-00279,CC-100 Operaciones,Bruno Garcia 02 00001001
313,2026-06-14,1180,IVA acreditable,4056.48,0.00,Registro factura INV-00264,INV-00264,CC-100 Operaciones,Diego Luna 10 00001001
314,2026-02-16,1020,Bancos,0.00,88910.52,Pago factura INV-00232,INV-00232,CC-100 Operaciones,Bruno Garcia 02 00001001
315,2026-05-20,1180,IVA acreditable,6009.60,0.00,Registro factura INV-00089,INV-00089,CC-100 Operaciones,Carla Soto 09 00001001
316,2026-03-09,1020,Bancos,0.00,103763.16,Pago factura INV-00246,INV-00246,CC-100 Operaciones,Bruno Garcia 02 00001001
317,2026-06-01,5000,Gastos operativos,63155.00,0.00,Registro factura INV-00351,INV-00351,CC-100 Operaciones,Elena Mora 05 00001001
318,2026-03-08,5000,Gastos operativos,81217.00,0.00,Registro factura INV-00153,INV-00153,CC-100 Operaciones,Bruno Garcia 08 00001001
319,2026-04-23,1180,IVA acreditable,3072.64,0.00,Registro factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001001
320,2026-01-05,1180,IVA acreditable,3187.36,0.00,Registro factura INV-00284,INV-00284,CC-100 Operaciones,Bruno Garcia 08 00001001
321,2026-02-28,1180,IVA acreditable,13596.16,0.00,Registro factura INV-00209,INV-00209,CC-100 Operaciones,Diego Luna 04 00001001
322,2026-06-25,2100,Cuentas por pagar,31755.00,0.00,Pago factura INV-00288,INV-00288,CC-100 Operaciones,Bruno Garcia 02 00001001
323,2026-05-09,1020,Bancos,0.00,44187.88,Pago factura INV-00038,INV-00038,CC-100 Operaciones,Bruno Garcia 02 00001001
324,2026-05-11,2100,Cuentas por pagar,85962.96,0.00,Pago factura INV-00162,INV-00162,CC-100 Operaciones,Bruno Garcia 02 00001001
325,2026-05-19,1020,Bancos,0.00,90271.20,Pago factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 02 00001001
326,2026-06-04,2100,Cuentas por pagar,0.00,34384.72,Registro factura INV-00124,INV-00124,CC-100 Operaciones,Fabian Rios 06 00001001
327,2026-02-08,1180,IVA acreditable,6517.12,0.00,Registro factura INV-00180,INV-00180,CC-100 Operaciones,Fabian Rios 06 00001001
328,2026-03-23,2100,Cuentas por pagar,0.00,14636.88,Registro factura INV-00282,INV-00282,CC-100 Operaciones,Elena Mora 05 00001001
329,2026-02-26,1020,Bancos,0.00,92812.76,Pago factura INV-00070,INV-00070,CC-100 Operaciones,Bruno Garcia 02 00001001
330,2026-06-05,2100,Cuentas por pagar,0.00,25365.72,Registro factura INV-00311,INV-00311,CC-100 Operaciones,Carla Soto 09 00001001
331,2026-06-30,1020,Bancos,0.00,44801.52,Pago factura INV-00061,INV-00061,CC-100 Operaciones,Bruno Garcia 02 00001001
332,2026-03-05,1180,IVA acreditable,3187.36,0.00,Registro factura INV-00102,INV-00102,CC-100 Operaciones,Diego Luna 10 00001001
333,2026-06-26,1180,IVA acreditable,8108.48,0.00,Registro factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 08 00001001
334,2026-01-28,5000,Gastos operativos,34244.00,0.00,Registro factura INV-00239,INV-00239,CC-100 Operaciones,Elena Mora 05 00001001
335,2026-06-22,2100,Cuentas por pagar,0.00,81558.44,Registro factura INV-00085,INV-00085,CC-100 Operaciones,Bruno Garcia 02 00001001
336,2026-03-10,2100,Cuentas por pagar,0.00,29816.64,Registro factura INV-00286,INV-00286,CC-100 Operaciones,Diego Luna 10 00001001
337,2026-05-26,1180,IVA acreditable,14876.96,0.00,Registro factura INV-00126,INV-00126,CC-100 Operaciones,Ana Ruiz 07 00001001
338,2026-05-06,1020,Bancos,0.00,32785.08,Pago factura INV-00014,INV-00014,CC-100 Operaciones,Bruno Garcia 02 00001001
339,2026-02-27,1180,IVA acreditable,14312.16,0.00,Registro factura INV-00246,INV-00246,CC-100 Operaciones,Ana Ruiz 07 00001001
340,2026-02-16,4000,Ingresos por servicios,0.00,61500.00,Registro venta INV-00112,INV-00112,CC-100 Operaciones,Bruno Garcia 02 00001001
341,2026-03-24,5000,Gastos operativos,16650.00,0.00,Registro factura INV-00116,INV-00116,CC-100 Operaciones,Bruno Garcia 08 00001001
342,2026-04-21,5000,Gastos operativos,63523.00,0.00,Registro factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001001
343,2026-06-23,5000,Gastos operativos,27530.00,0.00,Registro factura INV-00068,INV-00068,CC-100 Operaciones,Ana Ruiz 07 00001001
344,2026-03-25,1180,IVA acreditable,13604.64,0.00,Registro factura INV-00022,INV-00022,CC-100 Operaciones,Elena Mora 05 00001001
345,2026-04-24,1020,Bancos,0.00,93649.12,Pago factura INV-00269,INV-00269,CC-100 Operaciones,Bruno Garcia 02 00001001
346,2026-02-08,2100,Cuentas por pagar,28023.28,0.00,Pago factura INV-00244,INV-00244,CC-100 Operaciones,Bruno Garcia 02 00001001
347,2026-06-15,1020,Bancos,0.00,23108.36,Pago factura INV-00313,INV-00313,CC-100 Operaciones,Bruno Garcia 02 00001001
348,2026-03-14,5000,Gastos operativos,38396.00,0.00,Registro factura INV-00051,INV-00051,CC-100 Operaciones,Diego Luna 04 00001001
349,2026-04-30,2100,Cuentas por pagar,96235.92,0.00,Pago factura INV-00309,INV-00309,CC-100 Operaciones,Bruno Garcia 02 00001001
350,2026-04-10,1020,Bancos,0.00,75745.68,Pago factura INV-00265,INV-00265,CC-100 Operaciones,Bruno Garcia 02 00001001
351,2026-01-28,2100,Cuentas por pagar,0.00,39723.04,Registro factura INV-00239,INV-00239,CC-100 Operaciones,Elena Mora 05 00001001
352,2026-03-03,2100,Cuentas por pagar,0.00,34448.52,Registro factura INV-00206,INV-00206,CC-100 Operaciones,Elena Mora 05 00001001
353,2026-06-16,1020,Bancos,0.00,86134.64,Pago factura INV-00193,INV-00193,CC-100 Operaciones,Bruno Garcia 02 00001001
